                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191223
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191223


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24022360.75  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -6000000.00  期末结存 Balance c/f：               18148628.77
平仓盈亏 Realized P/L：                  -63710.00  质 押 金 Pledge Amount：              3296000.00
持仓盯市盈亏 MTM P/L：                   133645.00  客户权益 Client Equity：：           18148628.77
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1761.98  保证金占用 Margin Occupied：         12715287.65
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       80300.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      26670.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      18202258.77
质押变化金额 Chg in Pledge Amt：          51680.00  可用资金 Fund Avail.：                5433341.12
权利金收入 Premium received：             59185.00  风 险 度 Risk Degree：                    70.06%
权利金支出 Premium paid：                 52770.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191223|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191223|银期转账                |     39000000.00|            0.00|银期转账自动凭证(入金)39000000            |
|20191223|银期转账                |            0.00|     45000000.00|银期转账自动凭证(出金)45000000            |
----------------------------------------------------------------------------------------------------------------
|共   3条|                        |     39000000.00|     45000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191223  |CF          |一号棉花          |        64|      3296000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191223|郑商所  |甲醇              |     MA005      |买   |投机        |  2155.000|     8|   172400.00|开                |     16.10|        0.00|                 0.00|122302378278|
|20191223|郑商所  |甲醇              |     MA005      |买   |投机        |  2155.000|     2|    43100.00|开                |      4.03|        0.00|                 0.00|122302378357|
|20191223|郑商所  |甲醇              |     MA005      |买   |投机        |  2159.000|     5|   107950.00|开                |     10.06|        0.00|                 0.00|122302423279|
|20191223|郑商所  |精对苯二甲酸      |     TA005      |   卖|投机        |  4870.000|     1|    24350.00|  平              |      3.01|     -220.00|                 0.00|122301619613|
|20191223|郑商所  |精对苯二甲酸      |     TA005      |   卖|投机        |  4870.000|     9|   219150.00|  平              |     27.13|    -1980.00|                 0.00|122301619617|
|20191223|郑商所  |一号棉花          |     CF005      |买   |投机        | 13355.000|     1|    66775.00|开                |      4.34|        0.00|                 0.00|122302240368|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 143条|        |                  |                      |            |          |  1597| 18230735.00|                  |   1761.98|   -63710.00|              6415.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20191223  |大商所  |豆粕期权          |m2005-C-3100    |20191220 |买   |        14|         11.500|           4.500|      11.500|        0.00|             -1610.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3100    |20191220 |买   |         4|         11.500|           4.500|      11.500|        0.00|              -460.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3100    |20191220 |买   |         3|         11.500|           4.500|      11.500|        0.00|              -345.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3100    |20191220 |买   |        26|         11.500|           4.500|      11.500|        0.00|             -2990.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3100    |20191223 |买   |         2|         11.500|           4.500|      11.500|        0.00|              -230.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|        12|          9.000|           3.000|       9.000|        0.00|              1080.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|         1|          9.000|           3.000|       9.000|        0.00|                90.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|        16|          9.000|           3.000|       9.000|        0.00|              1440.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|        19|          9.000|           3.000|       9.000|        0.00|              1710.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|         1|          9.000|           3.000|       9.000|        0.00|                90.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|        19|          9.000|           3.000|       9.000|        0.00|              1710.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|         1|          9.000|           3.000|       9.000|        0.00|                90.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |   卖|        20|          9.000|           3.000|       9.000|        0.00|              1800.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |买   |         9|          9.500|           3.000|       9.500|        0.00|              -855.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |买   |        20|          9.500|           3.000|       9.500|        0.00|             -1900.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |买   |         4|          9.500|           3.000|       9.500|        0.00|              -380.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |买   |        11|          9.000|           3.000|       9.500|        0.00|             -1045.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |买   |         1|          9.000|           3.000|       9.500|        0.00|               -95.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191220 |买   |         4|          9.000|           3.000|       9.500|        0.00|              -380.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         6|          9.000|           3.000|       9.000|        0.00|               540.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        27|          9.000|           3.000|       9.000|        0.00|              2430.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         6|          9.000|           3.000|       9.000|        0.00|               540.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        13|          9.000|           3.000|       9.000|        0.00|              1170.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        12|          9.000|           3.000|       9.000|        0.00|              1080.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         8|          9.000|           3.000|       9.000|        0.00|               720.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         6|          9.000|           3.000|       9.000|        0.00|               540.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        23|          9.000|           3.000|       9.000|        0.00|              2070.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        18|          9.000|           3.000|       9.000|        0.00|              1620.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        20|          9.000|           3.000|       9.000|        0.00|              1800.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         1|          9.000|           3.000|       9.000|        0.00|                90.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         4|          9.000|           3.000|       9.000|        0.00|               360.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         6|          9.000|           3.000|       9.000|        0.00|               540.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        30|          9.000|           3.000|       9.000|        0.00|              2700.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        10|          9.000|           3.000|       9.000|        0.00|               900.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        10|          9.000|           3.000|       9.000|        0.00|               900.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         1|          9.000|           3.000|       9.000|        0.00|                90.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        14|          9.000|           3.000|       9.000|        0.00|              1260.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         2|          9.000|           3.000|       9.000|        0.00|               180.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         2|          9.000|           3.000|       9.000|        0.00|               180.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        10|          9.000|           3.000|       9.000|        0.00|               900.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         1|          9.000|           3.000|       9.000|        0.00|                90.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.000|        0.00|               270.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         5|          9.000|           3.000|       9.500|        0.00|               475.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         2|          9.000|           3.000|       9.500|        0.00|               190.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         2|          9.000|           3.000|       9.500|        0.00|               190.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         1|          9.000|           3.000|       9.500|        0.00|                95.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        10|          9.000|           3.000|       9.500|        0.00|               950.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|        20|          9.000|           3.000|       9.500|        0.00|              1900.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.500|        0.00|               285.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         1|          9.000|           3.000|       9.500|        0.00|                95.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         3|          9.000|           3.000|       9.500|        0.00|               285.000|
|20191223  |大商所  |豆粕期权          |m2005-C-3150    |20191223 |   卖|         2|          9.000|           3.000|       9.500|        0.00|               190.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |        14|          6.000|          11.000|       6.000|        0.00|              -840.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |         1|          6.000|          11.000|       6.000|        0.00|               -60.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |         4|          6.000|          11.000|       6.000|        0.00|              -240.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |         1|          6.000|          11.000|       6.000|        0.00|               -60.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |        16|          6.000|          11.000|       6.000|        0.00|              -960.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |         4|          6.000|          11.000|       6.000|        0.00|              -240.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |   卖|        10|          6.000|          11.000|       6.000|        0.00|               600.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |   卖|        23|          6.000|          11.000|       6.000|        0.00|              1380.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191220 |买   |        30|          6.000|          11.000|       6.000|        0.00|             -1800.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191223 |   卖|         7|          6.000|          11.000|       6.000|        0.00|               420.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191223 |买   |         4|          6.000|          11.000|       6.000|        0.00|              -240.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2500    |20191223 |买   |         6|          6.000|          11.000|       6.000|        0.00|              -360.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |        12|          9.500|          18.000|       9.000|        0.00|             -1080.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |         1|         10.500|          18.000|       9.000|        0.00|               -90.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |         4|         10.500|          18.000|       9.000|        0.00|              -360.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |         1|         10.500|          18.000|       9.000|        0.00|               -90.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |        14|         10.500|          18.000|       9.000|        0.00|             -1260.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |         4|         10.500|          18.000|       9.000|        0.00|              -360.000|
|20191223  |大商所  |豆粕期权          |m2005-P-2550    |20191220 |买   |        13|         10.500|          18.000|       9.000|        0.00|             -1170.000|
|20191223  |大商所  |黄玉米            |c2005           |20191029 |   卖|         2|       1941.000|        1879.000|    1894.000|      300.00|                 0.000|
|20191223  |大商所  |黄玉米            |c2005           |20191029 |   卖|         3|       1941.000|        1879.000|    1894.000|      450.00|                 0.000|
|20191223  |大商所  |黄玉米            |c2005           |20191029 |   卖|         2|       1941.000|        1879.000|    1894.000|      300.00|                 0.000|
|20191223  |大商所  |黄玉米            |c2005           |20191029 |   卖|         2|       1941.000|        1879.000|    1894.000|      300.00|                 0.000|
|20191223  |大商所  |黄玉米            |c2005           |20191029 |   卖|         3|       1941.000|        1879.000|    1895.000|      480.00|                 0.000|
|20191223  |大商所  |聚氯乙烯          |v2005           |20191209 |   卖|         4|       6580.000|        6605.000|    6560.000|     -900.00|                 0.000|
|20191223  |大商所  |聚氯乙烯          |v2005           |20191209 |   卖|         1|       6580.000|        6605.000|    6560.000|     -225.00|                 0.000|
