                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190813
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190813


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27415457.58  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27752605.03
平仓盈亏 Realized P/L：                   80220.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   249590.00  客户权益 Client Equity：：           27752605.03
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2592.55  保证金占用 Margin Occupied：         15484300.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         760.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      63220.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27690145.03
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               12268304.43
权利金收入 Premium received：            191630.00  风 险 度 Risk Degree：                    55.79%
权利金支出 Premium paid：                181700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190813|大商所  |黄玉米            |     c2001      |买   |投机        |  1913.000|    20|   382600.00|  平              |     24.23|     2400.00|                 0.00|10823691    |
|20190813|大商所  |铁矿石            |     i2001      |   卖|投机        |   624.500|    45|  2810250.00|开                |    298.32|        0.00|                 0.00|30263537    |
|20190813|大商所  |铁矿石            |     i2001      |   卖|投机        |   624.500|     1|    62450.00|开                |      6.28|        0.00|                 0.00|30263540    |
|20190813|大商所  |铁矿石            |     i2001      |   卖|投机        |   624.500|     1|    62450.00|开                |      6.28|        0.00|                 0.00|30263544    |
|20190813|大商所  |铁矿石            |     i2001      |   卖|投机        |   624.500|     2|   124900.00|开                |     12.56|        0.00|                 0.00|30263545    |
|20190813|大商所  |铁矿石            |     i2001      |   卖|投机        |   624.500|     1|    62450.00|开                |      6.28|        0.00|                 0.00|30263546    |
|20190813|大商所  |铁矿石            |     i2001      |   卖|投机        |   623.500|    10|   623500.00|开                |     62.72|        0.00|                 0.00|30812763    |
|20190813|大商所  |铁矿石            |     i2001      |买   |投机        |   627.500|     2|   125500.00|  平              |     18.90|     -500.00|                 0.00|30893448    |
|20190813|大商所  |铁矿石            |     i2001      |买   |投机        |   627.500|     2|   125500.00|  平              |     18.90|     -500.00|                 0.00|30893464    |
|20190813|大商所  |铁矿石            |     i2001      |买   |投机        |   627.500|     1|    62750.00|  平              |      9.45|     -250.00|                 0.00|30893467    |
|20190813|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7540.000|     4|   150800.00|  平              |      8.09|      400.00|                 0.00|30597287    |
|20190813|大商所  |线型低密度聚乙烯  |     l2001      |   卖|投机        |  7590.000|    40|  1518000.00|开                |     80.91|        0.00|                 0.00|30790373    |
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     2|   126300.00|开                |      6.39|        0.00|                 0.00|000000981215|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     1|    63150.00|开                |      3.20|        0.00|                 0.00|000000981216|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     1|    63150.00|开                |      3.20|        0.00|                 0.00|000000981217|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     1|    63150.00|开                |      3.20|        0.00|                 0.00|000000981218|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     5|   315750.00|开                |     15.98|        0.00|                 0.00|000000981219|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     1|    63150.00|开                |      3.20|        0.00|                 0.00|000000981220|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     1|    63150.00|开                |      3.20|        0.00|                 0.00|000000981221|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     1|    63150.00|开                |      3.20|        0.00|                 0.00|000000981222|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4210.000|     2|   126300.00|开                |      6.39|        0.00|                 0.00|000000981223|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     7|   448665.00|开                |     22.70|        0.00|                 0.00|000001366797|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     1|    64095.00|开                |      3.24|        0.00|                 0.00|000001366825|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     2|   128190.00|开                |      6.49|        0.00|                 0.00|000001366854|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     1|    64095.00|开                |      3.24|        0.00|                 0.00|000001366858|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     2|   128190.00|开                |      6.49|        0.00|                 0.00|000001366876|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     1|    64095.00|开                |      3.24|        0.00|                 0.00|000001366882|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4273.000|     1|    64095.00|开                |      3.24|        0.00|                 0.00|000001366891|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4280.000|    19|  1219800.00|开                |     61.72|        0.00|                 0.00|000001742738|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4280.000|     1|    64200.00|开                |      3.25|        0.00|                 0.00|000001742741|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4283.000|    29|  1863105.00|开                |     94.27|        0.00|                 0.00|000001771858|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4283.000|     2|   128490.00|开                |      6.50|        0.00|                 0.00|000001771859|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4283.000|    13|   835185.00|开                |     42.26|        0.00|                 0.00|000001771860|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4283.000|     3|   192735.00|开                |      9.75|        0.00|                 0.00|000001771861|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4284.000|     9|   578340.00|开                |     29.26|        0.00|                 0.00|000001771862|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4284.000|     4|   257040.00|开                |     13.01|        0.00|                 0.00|000001771863|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4300.000|     1|    64500.00|开                |      3.26|        0.00|                 0.00|000002264190|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4300.000|     1|    64500.00|开                |      3.26|        0.00|                 0.00|000002264202|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4300.000|     5|   322500.00|开                |     16.32|        0.00|                 0.00|000002264287|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4300.000|     2|   129000.00|开                |      6.53|        0.00|                 0.00|000002264354|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4300.000|     1|    64500.00|开                |      3.26|        0.00|                 0.00|000002264374|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4312.000|    20|  1293600.00|开                |     65.46|        0.00|                 0.00|000002651104|
|20190813|上期所  |白银              |     ag1912     |买   |投机        |  4312.000|    15|   970200.00|开                |     49.09|        0.00|                 0.00|000002661648|
|20190813|上期所  |石油沥青          |     bu1912     |买   |投机        |  3132.000|    12|   375840.00|开                |     37.81|        0.00|                 0.00|000002640292|
|20190813|上期所  |石油沥青          |     bu1912     |买   |投机        |  3132.000|     3|    93960.00|开                |      9.45|        0.00|                 0.00|000002640336|
|20190813|上期所  |天然橡胶          |     ru1909     |   卖|投机        | 10370.000|     1|   103700.00|平昨              |      4.73|    -1400.00|                 0.00|000001588527|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11335.000|     1|   113350.00|平昨              |      5.17|     1800.00|                 0.00|000001588546|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     3|   340800.00|平昨              |     15.54|     4650.00|                 0.00|000002658715|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     1|   113600.00|平昨              |      5.18|     1550.00|                 0.00|000002658716|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     1|   113600.00|平昨              |      5.18|     1550.00|                 0.00|000002658717|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     5|   568000.00|平昨              |     25.90|     7750.00|                 0.00|000002658718|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     1|   113600.00|平昨              |      5.18|     1550.00|                 0.00|000002658719|
|20190813|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     4|   454400.00|平昨              |     20.72|     6200.00|                 0.00|000002658720|
|20190813|上期所  |铜                |     cu1909     |买   |投机        | 46560.000|     1|   232800.00|平昨              |     11.78|      350.00|                 0.00|000001874379|
|20190813|上期所  |铜                |     cu1910     |买   |投机        | 46630.000|     1|   233150.00|开                |     11.80|        0.00|                 0.00|000001808611|
|20190813|上期所  |铜                |     cu1910     |买   |投机        | 46570.000|     1|   232850.00|开                |     11.78|        0.00|                 0.00|000002613976|
|20190813|上期所  |铜                |     cu1910     |买   |投机        | 46560.000|     1|   232800.00|开                |     11.78|        0.00|                 0.00|000002620335|
|20190813|上期所  |铜                |     cu1910     |买   |投机        | 46550.000|     1|   232750.00|开                |     11.78|        0.00|                 0.00|000002671872|
|20190813|上期所  |铜期权            |  cu1910C51000  |   卖|投机        |    62.000|     3|      930.00|开                |     15.75|        0.00|               930.00|000002612485|
|20190813|郑商所  |甲醇              |     MA001      |   卖|投机        |  2275.000|     4|    91000.00|  平              |      8.05|      520.00|                 0.00|081303580290|
|20190813|郑商所  |甲醇              |     MA001      |   卖|投机        |  2275.000|    11|   250250.00|开                |     22.15|        0.00|                 0.00|081303600600|
|20190813|郑商所  |甲醇              |     MA001      |   卖|投机        |  2275.000|     1|    22750.00|开                |      2.01|        0.00|                 0.00|081303600602|
|20190813|郑商所  |甲醇              |     MA001      |   卖|投机        |  2275.000|     8|   182000.00|开                |     16.11|        0.00|                 0.00|081303600604|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 215条|        |                  |                      |            |          |  2283| 30678400.00|                  |   2592.55|    80220.00|              9930.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190813  |大商所  |豆粕期权          |m2001-C-3200    |20190808 |买   |         9|         27.000|          19.500|      28.500|        0.00|             -2565.000|
|20190813  |大商所  |豆粕期权          |m2001-C-3200    |20190808 |买   |         1|         27.000|          19.500|      28.500|        0.00|              -285.000|
|20190813  |大商所  |豆粕期权          |m2001-C-3200    |20190808 |买   |         2|         27.000|          19.500|      28.500|        0.00|              -570.000|
|20190813  |大商所  |豆粕期权          |m2001-C-3200    |20190808 |买   |         5|         27.000|          19.500|      28.500|        0.00|             -1425.000|
|20190813  |大商所  |豆粕期权          |m2001-C-3200    |20190808 |买   |         2|         27.000|          19.500|      28.500|        0.00|              -570.000|
|20190813  |大商所  |豆粕期权          |m2001-C-3200    |20190808 |买   |         1|         27.000|          19.500|      28.500|        0.00|              -285.000|
