                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191231
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191231


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19163576.27  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：             92701.07  期末结存 Balance c/f：               15788586.79
平仓盈亏 Realized P/L：                   88105.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -121295.00  客户权益 Client Equity：：           15788586.79
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4430.55  保证金占用 Margin Occupied：         13295301.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：      326805.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      26590.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      16088801.79
质押变化金额 Chg in Pledge Amt：       -3435520.00  可用资金 Fund Avail.：                2493285.79
权利金收入 Premium received：            255150.00  风 险 度 Risk Degree：                    84.21%
权利金支出 Premium paid：                249700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191231|出入金                  |        14765.70|            0.00|8001888888入金14765.7  2019-11-1~2019-11-30大商所返还|
|20191231|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191231|出入金                  |         6817.95|            0.00|8001888888入金6817.95  2019-11-01~2019-11-30上期所返还|
|20191231|出入金                  |        64739.54|            0.00|8001888888 公司调整 入金(人民币):64739.54 2019第四季度利息|
|20191231|出入金                  |         6377.88|            0.00|8001888888入金6377.88  2019-11-01~2019-11-30郑商所返还|
----------------------------------------------------------------------------------------------------------------
|共   5条|                        |        92701.07|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191231  |CF          |一号棉花          |         0|            0.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|10780851    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|10781457    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|10781463    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|10781475    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|10781655    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     2|      310.00|  平              |      0.00|        0.00|               310.00|10998340    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|10998464    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|11025163    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     2|      310.00|  平              |      0.00|        0.00|               310.00|11027411    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|11027689    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|               155.00|11027861    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|    17|     2635.00|  平              |      0.00|        0.00|              2635.00|11038682    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|              -155.00|11072532    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|              -155.00|11073113    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|              -155.00|11080151    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    15.500|     2|      310.00|  平              |      0.00|        0.00|              -310.00|11087135    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    15.500|     1|      155.00|  平              |      0.00|        0.00|              -155.00|11089557    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    15.500|    24|     3720.00|  平              |      0.00|        0.00|             -3720.00|11090636    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     5|      775.00|开                |      5.25|        0.00|               775.00|11090638    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|    20|     3100.00|开                |     21.00|        0.00|              3100.00|11090639    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    15.500|     5|      775.00|开                |      5.25|        0.00|               775.00|11090640    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|    10|     1600.00|开                |     10.50|        0.00|              1600.00|11093432    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|     8|     1280.00|开                |      8.40|        0.00|              1280.00|11093735    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|     4|      640.00|开                |      4.20|        0.00|              -640.00|11093737    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    14|     2240.00|开                |     14.70|        0.00|             -2240.00|11093738    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    12|     1920.00|开                |     12.60|        0.00|             -1920.00|11093739    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|    30|     4800.00|  平              |      0.00|        0.00|              4800.00|11153620    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|     4|      640.00|  平              |      0.00|        0.00|              -640.00|11153629    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    26|     4160.00|  平              |      0.00|        0.00|             -4160.00|11153630    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|    30|     4800.00|开                |     31.50|        0.00|              4800.00|11153817    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|     8|     1280.00|开                |      8.40|        0.00|             -1280.00|11153821    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    10|     1600.00|开                |     10.50|        0.00|             -1600.00|11153822    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    12|     1920.00|开                |     12.60|        0.00|             -1920.00|11153825    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|     1|      160.00|  平              |      0.00|        0.00|               160.00|11153991    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|     1|      160.00|  平              |      0.00|        0.00|               160.00|11154852    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|    28|     4480.00|  平              |      0.00|        0.00|              4480.00|11158154    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|     7|     1120.00|  平              |      0.00|        0.00|             -1120.00|11158163    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    10|     1600.00|  平              |      0.00|        0.00|             -1600.00|11158164    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    10|     1600.00|  平              |      0.00|        0.00|             -1600.00|11158165    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|     3|      480.00|  平              |      0.00|        0.00|              -480.00|11158166    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|    30|     4800.00|开                |     31.50|        0.00|              4800.00|11159403    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    30|     4800.00|开                |     31.50|        0.00|             -4800.00|11159406    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |   卖|投机        |    16.000|    30|     4800.00|开                |     31.50|        0.00|              4800.00|11214722    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|     2|      320.00|  平              |      0.00|        0.00|              -320.00|11214728    |
|20191231|大商所  |豆粕期权          |  m2005-C-3100  |买   |投机        |    16.000|    28|     4480.00|  平              |      0.00|        0.00|             -4480.00|11214730    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    20|     2500.00|开                |     21.00|        0.00|              2500.00|10053987    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    10|     1250.00|开                |     10.50|        0.00|              1250.00|10055026    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    30|     3750.00|  平              |      0.00|        0.00|             -3750.00|10055029    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    20|     2500.00|开                |     21.00|        0.00|              2500.00|10056980    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    10|     1250.00|开                |     10.50|        0.00|              1250.00|10073732    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    10|     1250.00|  平              |      0.00|        0.00|             -1250.00|10073738    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    11|     1375.00|  平              |      0.00|        0.00|             -1375.00|10073739    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|     9|     1125.00|  平              |      0.00|        0.00|             -1125.00|10073740    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    22|     2750.00|开                |     23.10|        0.00|              2750.00|10079083    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|     1|      125.00|开                |      1.05|        0.00|               125.00|10079913    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|     1|      125.00|开                |      1.05|        0.00|               125.00|10087667    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|     3|      375.00|开                |      3.15|        0.00|               375.00|10089634    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|     3|      375.00|开                |      3.15|        0.00|               375.00|10095595    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    11|     1375.00|  平              |      0.00|        0.00|             -1375.00|10095599    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    19|     2375.00|  平              |      0.00|        0.00|             -2375.00|10095600    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|    30|     3600.00|开                |     31.50|        0.00|             -3600.00|10111684    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     1|      120.00|开                |      1.05|        0.00|               120.00|10111695    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     1|      120.00|开                |      1.05|        0.00|               120.00|10111696    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     1|      120.00|开                |      1.05|        0.00|               120.00|10111697    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     5|      600.00|开                |      5.25|        0.00|               600.00|10111698    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|    10|     1200.00|开                |     10.50|        0.00|              1200.00|10111699    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|    12|     1440.00|开                |     12.60|        0.00|              1440.00|10111700    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|     1|      120.00|  平              |      0.00|        0.00|              -120.00|10111974    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|     2|      240.00|  平              |      0.00|        0.00|              -240.00|10115089    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|    10|     1200.00|  平              |      0.00|        0.00|             -1200.00|10116666    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|     2|      240.00|  平              |      0.00|        0.00|              -240.00|10118745    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|    10|     1200.00|  平              |      0.00|        0.00|             -1200.00|10119187    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|     5|      600.00|  平              |      0.00|        0.00|              -600.00|10122755    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|    10|     1200.00|  平              |      0.00|        0.00|              1200.00|10122758    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|    20|     2400.00|  平              |      0.00|        0.00|              2400.00|10122759    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    10|     1250.00|开                |     10.50|        0.00|              1250.00|10132917    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    20|     2500.00|开                |     21.00|        0.00|              2500.00|10137821    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    11|     1375.00|开                |     11.55|        0.00|             -1375.00|10137825    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|     5|      625.00|开                |      5.25|        0.00|              -625.00|10137826    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    14|     1750.00|开                |     14.70|        0.00|             -1750.00|10137827    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|     4|      500.00|  平              |      0.00|        0.00|               500.00|10138490    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    11|     1375.00|  平              |      0.00|        0.00|              1375.00|10138900    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    15|     1875.00|  平              |      0.00|        0.00|              1875.00|10140751    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    30|     3750.00|  平              |      0.00|        0.00|             -3750.00|10140755    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    30|     3750.00|开                |     31.50|        0.00|              3750.00|10194690    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    30|     3750.00|开                |     31.50|        0.00|             -3750.00|10194695    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|     6|      720.00|开                |      6.30|        0.00|              -720.00|10253792    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|    20|     2400.00|开                |     21.00|        0.00|             -2400.00|10254106    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|     4|      480.00|开                |      4.20|        0.00|              -480.00|10254786    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|    24|     2880.00|  平              |      0.00|        0.00|              2880.00|10254793    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     5|      600.00|  平              |      0.00|        0.00|               600.00|10254794    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     1|      120.00|  平              |      0.00|        0.00|               120.00|10254795    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|     5|      625.00|开                |      5.25|        0.00|               625.00|10270271    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.000|    30|     3600.00|  平              |      0.00|        0.00|             -3600.00|10304670    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     1|      120.00|  平              |      0.00|        0.00|               120.00|10304686    |
|20191231|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.000|     1|      120.00|  平              |      0.00|        0.00|               120.00|10304761    |
