                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190729
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190729


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21073794.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               20848966.65
平仓盈亏 Realized P/L：                  -31930.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -193640.00  客户权益 Client Equity：：           20848966.65
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3107.45  保证金占用 Margin Occupied：         12211927.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         195.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     555970.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20293191.65
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8637039.50
权利金收入 Premium received：              4550.00  风 险 度 Risk Degree：                    58.57%
权利金支出 Premium paid：                   700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190729  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1981.000|        1975.000|    1984.000|      -90.00|                 0.000|
|20190729  |大商所  |黄玉米            |c2001           |20190719 |买   |         9|       1981.000|        1975.000|    1984.000|     -810.00|                 0.000|
|20190729  |大商所  |黄玉米            |c2001           |20190719 |买   |        11|       1981.000|        1975.000|    1984.000|     -990.00|                 0.000|
|20190729  |大商所  |黄玉米            |c2001           |20190719 |买   |        39|       1981.000|        1975.000|    1984.000|    -3510.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8713.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8713.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8610.000|      255.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8610.000|      255.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8614.000|      235.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190724 |买   |         1|       8741.000|        8661.000|    8614.000|      235.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8614.000|      235.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8614.000|      235.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8614.000|      235.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8610.000|      255.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8609.000|      260.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8606.000|      275.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8601.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8602.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8602.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8602.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8602.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8596.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8595.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8596.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8585.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8586.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8584.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8590.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190725 |买   |         1|       8590.000|        8661.000|    8594.000|      335.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         3|       8654.000|        8661.000|    8594.000|     1005.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8654.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8654.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         2|       8650.000|        8661.000|    8590.000|      710.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8650.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         2|       8650.000|        8661.000|    8590.000|      710.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8676.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8676.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8676.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         5|       8650.000|        8661.000|    8590.000|     1775.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         3|       8676.000|        8661.000|    8590.000|     1065.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8676.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |聚丙烯            |pp1909          |20190726 |买   |         1|       8676.000|        8661.000|    8590.000|      355.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         2|       7775.000|        7630.000|    7650.000|     -200.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         2|       7775.000|        7630.000|    7650.000|     -200.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         1|       7775.000|        7630.000|    7675.000|     -225.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         9|       7800.000|        7630.000|    7675.000|    -2025.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         1|       7800.000|        7630.000|    7660.000|     -150.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         3|       7795.000|        7630.000|    7660.000|     -450.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         2|       7795.000|        7630.000|    7660.000|     -300.00|                 0.000|
|20190729  |大商所  |线型低密度聚乙烯  |l1909           |20190719 |买   |         1|       7830.000|        7630.000|    7660.000|     -150.00|                 0.000|
